Time (PST),Soil Heat Flux Density (uncorrected) (-0.05m) 1,Soil Heat Flux Density (uncorrected) (-0.05m) 2,Soil Heat Flux Density (uncorrected) (-0.05m) 3,
2020-03-01 15:00:00,   -1.870352,    -2.464104,     4.895867
2020-03-01 15:30:00,   -2.467676,    -1.858851,     4.387364
2020-03-01 16:00:00,   -5.958379,    -2.085168,     3.656867
2020-03-01 16:30:00,   -8.634721,    -1.990664,     2.698489
2020-03-01 17:00:00,   -8.772940,    -1.061443,     1.508544
2020-03-01 17:30:00,   -8.995600,     0.155333,     0.453580
2020-03-01 18:00:00,  -10.604720,     0.278335,    -0.505629
2020-03-01 18:30:00,  -12.769830,    -0.396794,    -1.523180
2020-03-01 19:00:00,  -12.499130,    -0.665411,    -2.606492
2020-03-01 19:30:00,  -11.908370,    -0.647393,    -3.675795
2020-03-01 20:00:00,  -11.677680,    -0.897625,    -4.713289
2020-03-01 20:30:00,  -13.964940,    -1.145834,    -5.701009
2020-03-01 21:00:00,  -16.200390,    -1.410774,    -6.776410
2020-03-01 21:30:00,  -14.544870,    -1.470712,    -7.898124
2020-03-01 22:00:00,  -14.208590,    -1.216619,    -8.859474
2020-03-01 22:30:00,  -13.623410,    -1.211287,    -9.753086
2020-03-01 23:00:00,  -13.367790,    -1.340540,   -10.474970
2020-03-01 23:30:00,  -12.654650,    -1.481389,   -11.075320
2020-03-02 00:00:00,  -12.497480,    -1.600885,   -11.563220
2020-03-02 00:30:00,  -13.084770,    -1.735967,   -12.017000
2020-03-02 01:00:00,  -12.273510,    -1.892483,   -12.413160
2020-03-02 01:30:00,  -11.199730,    -1.927049,   -12.736520
2020-03-02 02:00:00,  -10.517330,    -1.921165,   -12.949950
2020-03-02 02:30:00,  -10.563400,    -2.024494,   -13.125310
2020-03-02 03:00:00,  -10.350900,    -2.157975,   -13.184320
2020-03-02 03:30:00,   -9.984615,    -2.313335,   -13.199310
2020-03-02 04:00:00,   -9.389927,    -2.448656,   -13.249420
2020-03-02 04:30:00,   -8.802661,    -2.529609,   -13.265990
2020-03-02 05:00:00,   -7.163167,    -2.428063,   -13.256170
2020-03-02 05:30:00,   -6.367790,    -2.346062,   -13.268370
2020-03-02 06:00:00,   -6.342704,    -2.445530,   -13.370880
2020-03-02 06:30:00,   -6.171857,    -2.533598,   -13.383570
2020-03-02 07:00:00,   -5.523390,    -2.536356,   -13.315830
2020-03-02 07:30:00,   -5.256461,    -2.481934,   -13.171790
2020-03-02 08:00:00,   -4.332702,    -2.444978,   -12.858480
2020-03-02 08:30:00,   -3.393859,    -2.455091,   -12.416950
2020-03-02 09:00:00,   -3.112993,    -2.666712,   -11.893500
2020-03-02 09:30:00,   -1.404352,    -2.529921,   -11.346000
2020-03-02 10:00:00,   -1.324011,    -2.816005,   -10.689720
2020-03-02 10:30:00,   -1.816074,    -3.229501,   -10.050380
2020-03-02 11:00:00,   -1.028897,    -3.234281,    -9.475356
2020-03-02 11:30:00,   -0.170215,    -3.095286,    -8.932816
2020-03-02 12:00:00,    0.527933,    -3.056860,    -8.406569
2020-03-02 12:30:00,    0.556626,    -3.229135,    -7.840439
2020-03-02 13:00:00,    3.218635,    -2.709186,    -7.208695
2020-03-02 13:30:00,    3.787798,    -2.523487,    -6.242414
2020-03-02 14:00:00,    2.826671,    -3.187031,    -5.039617
2020-03-02 14:30:00,   -0.666701,    -4.480288,    -3.915601
2020-03-02 15:00:00,   -1.602603,    -4.545919,    -3.074735
2020-03-02 15:30:00,   -2.639637,    -4.428812,    -2.303732
2020-03-02 16:00:00,   -3.504205,    -4.273084,    -1.483790
2020-03-02 16:30:00,   -5.039376,    -3.869698,    -0.871018
2020-03-02 17:00:00,   -5.768839,    -3.001886,    -1.255030
2020-03-02 17:30:00,   -6.275317,    -2.156872,    -2.764547
2020-03-02 18:00:00,   -6.069211,    -1.636009,    -4.650660
2020-03-02 18:30:00,   -5.904265,    -1.255791,    -5.617116
2020-03-02 19:00:00,   -5.884915,    -1.239615,    -6.320859
2020-03-02 19:30:00,   -5.593073,    -1.364994,    -6.666644
2020-03-02 20:00:00,   -5.348443,    -1.528443,    -6.677852
2020-03-02 20:30:00,   -5.283186,    -1.736387,    -7.014729
2020-03-02 21:00:00,   -4.502897,    -1.887344,    -6.302399
2020-03-02 21:30:00,   -5.504855,    -2.094553,    -6.223453
2020-03-02 22:00:00,   -9.009034,    -2.438177,    -8.066060
2020-03-02 22:30:00,  -13.726210,    -2.497202,   -12.663860
2020-03-02 23:00:00,  -11.073250,    -2.148422,   -11.892600
2020-03-02 23:30:00,   -9.314502,    -1.605848,    -9.954154
2020-03-03 00:00:00,   -8.226130,    -1.275270,    -8.792560
2020-03-03 00:30:00,   -7.564674,    -1.477127,    -8.138685
2020-03-03 01:00:00,   -9.500929,    -1.815263,    -8.160669
2020-03-03 01:30:00,  -13.237770,    -2.073032,   -11.037960
2020-03-03 02:00:00,  -12.113980,    -2.045821,   -13.601460
2020-03-03 02:30:00,   -9.848855,    -1.652180,   -11.955970
2020-03-03 03:00:00,   -8.604716,    -1.143811,    -9.827911
2020-03-03 03:30:00,   -8.032983,    -1.104466,    -8.880899
2020-03-03 04:00:00,   -7.572906,    -1.393124,    -8.309001
2020-03-03 04:30:00,   -7.235310,    -1.795406,    -7.750616
2020-03-03 05:00:00,   -8.768678,    -2.081674,    -8.033105
2020-03-03 05:30:00,   -6.838196,    -2.246043,    -8.715922
2020-03-03 06:00:00,   -5.118733,    -2.309474,    -6.580449
2020-03-03 06:30:00,   -4.956575,    -2.353049,    -5.752760
2020-03-03 07:00:00,   -6.109879,    -2.516499,    -6.114359
2020-03-03 07:30:00,   -4.694568,    -2.568166,    -6.784142
2020-03-03 08:00:00,   -1.770153,    -2.406369,    -4.363886
2020-03-03 08:30:00,    0.459725,    -2.385224,    -0.965950
2020-03-03 09:00:00,    0.896190,    -2.689510,     0.389303
2020-03-03 09:30:00,    2.568432,    -2.952244,     1.932771
2020-03-03 10:00:00,    8.495055,    -2.400305,     6.071956
2020-03-03 10:30:00,   11.345440,    -2.606409,    12.989180
2020-03-03 11:00:00,   15.079650,    -2.206526,    15.486750
2020-03-03 11:30:00,   17.423849,    -2.955924,    23.599001
2020-03-03 12:00:00,   14.165960,    -4.302674,    23.610531
2020-03-03 12:30:00,    8.216085,    -6.148953,    18.536341
2020-03-03 13:00:00,    6.721683,    -6.767474,    12.274990
2020-03-03 13:30:00,    3.270518,    -6.692403,    10.042060
2020-03-03 14:00:00,   -1.451153,    -6.087699,     4.612741
2020-03-03 14:30:00,   -2.302261,    -4.513901,     2.105166
2020-03-03 15:00:00,   -0.975459,    -2.673885,     1.361814
2020-03-03 15:30:00,   -0.503580,    -1.665795,     3.403172
2020-03-03 16:00:00,   -3.476535,    -2.046954,     0.653305
2020-03-03 16:30:00,   -0.539233,    -1.494097,     1.048579
2020-03-03 17:00:00,   -0.886743,    -1.602912,     3.763141
2020-03-03 17:30:00,   -4.019208,    -2.474580,     3.166226
2020-03-03 18:00:00,  -11.007960,    -3.652549,    -4.007078
2020-03-03 18:30:00,  -10.555410,    -2.326401,    -8.269543
2020-03-03 19:00:00,   -9.444282,    -1.591531,    -9.689384
2020-03-03 19:30:00,   -7.786505,    -0.859043,    -9.101853
2020-03-03 20:00:00,   -7.126558,    -0.444645,    -8.462870
2020-03-03 20:30:00,   -7.733021,    -0.886277,    -8.876679
2020-03-03 21:00:00,   -8.611338,    -1.196625,   -11.157460
2020-03-03 21:30:00,   -9.169714,    -1.235194,   -12.274860
2020-03-03 22:00:00,  -13.965860,    -0.757724,   -14.672660
2020-03-03 22:30:00,  -15.440520,    -0.051759,   -18.920950
2020-03-03 23:00:00,  -16.013680,     0.481826,   -20.937740
2020-03-03 23:30:00,  -17.924601,     0.660943,   -23.538811
2020-03-04 00:00:00,  -19.020531,     0.347465,   -27.034651
2020-03-04 00:30:00,  -19.287979,     0.640152,   -29.678471
2020-03-04 01:00:00,  -19.279739,     0.919262,   -30.876240
2020-03-04 01:30:00,  -18.947729,     1.247269,   -31.050310
2020-03-04 02:00:00,  -20.414850,     1.190641,   -31.348949
2020-03-04 02:30:00,  -22.155140,     1.022778,   -33.678902
2020-03-04 03:00:00,  -23.904770,     1.216197,   -36.567730
2020-03-04 03:30:00,  -21.682280,     1.546591,   -39.448318
2020-03-04 04:00:00,  -21.749340,     1.758580,   -39.722240
2020-03-04 04:30:00,  -21.929371,     1.804545,   -40.355289
2020-03-04 05:00:00,  -19.772449,     1.654700,   -42.943001
2020-03-04 05:30:00,  -20.241711,     1.631717,   -45.207691
2020-03-04 06:00:00,  -20.119720,     1.724750,   -46.654739
2020-03-04 06:30:00,  -19.707430,     2.093169,   -47.935879
2020-03-04 07:00:00,  -19.087311,     2.440222,   -47.744808
2020-03-04 07:30:00,  -17.739281,     2.667226,   -46.230610
2020-03-04 08:00:00,  -15.278820,     2.714503,   -44.367481
2020-03-04 08:30:00,  -14.159220,     2.243773,   -41.189011
2020-03-04 09:00:00,  -12.933950,     0.801964,   -30.961800
2020-03-04 09:30:00,   -3.080697,    -1.553264,    -2.439870
2020-03-04 10:00:00,   35.537411,    -3.144371,     9.716303
2020-03-04 10:30:00,   68.783653,    -6.893935,    10.496210
2020-03-04 11:00:00,   64.181763,    -4.621106,    23.945801
2020-03-04 11:30:00,   86.500977,    -1.490254,    42.518959
2020-03-04 12:00:00,   55.265560,     0.018235,    57.408009
2020-03-04 12:30:00,   52.686970,     5.134089,    61.110199
2020-03-04 13:00:00,   48.132629,     4.758292,    63.748001
2020-03-04 13:30:00,   42.671902,     3.628910,    66.721626
2020-03-04 14:00:00,   33.936211,     4.328084,    70.090141
2020-03-04 14:30:00,   33.279789,     4.302824,    71.676262
2020-03-04 15:00:00,   16.312639,     3.446186,    72.233932
2020-03-04 15:30:00,    0.088754,    -0.119498,    70.585739
2020-03-04 16:00:00,  -15.275040,    -4.770363,    60.704121
2020-03-04 16:30:00,  -10.780990,    -5.812630,    46.545429
2020-03-04 17:00:00,  -15.780160,    -4.657500,    35.513290
2020-03-04 17:30:00,  -20.639601,    -5.993712,    24.078449
2020-03-04 18:00:00,  -24.289780,    -1.319039,    13.201990
2020-03-04 18:30:00,  -25.169390,    -1.576983,     3.902270
2020-03-04 19:00:00,  -24.263029,    -0.629927,    -1.833522
2020-03-04 19:30:00,  -23.493059,     0.653774,    -5.353914
2020-03-04 20:00:00,  -23.394360,     1.201672,    -7.818354
2020-03-04 20:30:00,  -22.619480,     1.210497,   -10.013000
2020-03-04 21:00:00,  -22.131689,     0.923862,   -11.598160
2020-03-04 21:30:00,  -21.741140,     0.854915,   -13.599150
2020-03-04 22:00:00,  -21.800819,     0.744784,   -15.339240
2020-03-04 22:30:00,  -22.111361,     0.489404,   -16.852381
2020-03-04 23:00:00,  -21.662760,     0.498597,   -19.077681
2020-03-04 23:30:00,  -20.639811,     0.516431,   -20.237129
2020-03-05 00:00:00,  -19.641121,     0.422112,   -20.792549
2020-03-05 00:30:00,  -19.148790,     0.254327,   -20.583580
2020-03-05 01:00:00,  -18.222031,    -0.048566,   -19.880640
2020-03-05 01:30:00,  -17.354191,    -0.438898,   -19.888550
2020-03-05 02:00:00,  -17.041510,    -0.682878,   -19.796921
2020-03-05 02:30:00,  -16.999701,    -0.797238,   -19.344009
2020-03-05 03:00:00,  -16.891001,    -1.041034,   -18.707340
2020-03-05 03:30:00,  -16.238260,    -1.229306,   -18.519951
2020-03-05 04:00:00,  -15.300410,    -1.248978,   -18.836559
2020-03-05 04:30:00,  -14.300080,    -1.218826,   -18.374420
2020-03-05 05:00:00,  -13.914280,    -1.214413,   -17.959261
2020-03-05 05:30:00,  -13.416330,    -1.256701,   -17.663750
2020-03-05 06:00:00,  -12.971830,    -1.292553,   -17.587111
2020-03-05 06:30:00,  -12.619800,    -1.306526,   -17.172939
2020-03-05 07:00:00,  -12.441250,    -1.368486,   -16.588190
2020-03-05 07:30:00,  -11.609800,    -1.381356,   -15.923830
2020-03-05 08:00:00,   -9.850330,    -1.390549,   -14.980110
2020-03-05 08:30:00,   -7.099707,    -1.338525,   -13.782710
2020-03-05 09:00:00,   -3.983629,    -1.551616,   -12.470810
2020-03-05 09:30:00,   -1.473872,    -1.753302,   -10.753830
2020-03-05 10:00:00,    1.023424,    -1.992870,    -8.905951
2020-03-05 10:30:00,    3.311445,    -2.190890,    -6.960163
2020-03-05 11:00:00,    2.033646,    -3.382096,    -5.064670
2020-03-05 11:30:00,    5.142234,    -3.364077,    -3.564085
2020-03-05 12:00:00,    8.593629,    -3.083702,    -2.011036
2020-03-05 12:30:00,    9.146429,    -3.643178,    -0.146384
2020-03-05 13:00:00,    7.176266,    -4.319013,     1.609075
2020-03-05 13:30:00,    6.143717,    -4.775691,     2.975266
2020-03-05 14:00:00,    3.530782,    -4.910497,     4.939164
2020-03-05 14:30:00,    0.455687,    -4.633044,     8.286164
2020-03-05 15:00:00,   -1.028757,    -3.993608,    10.829520
2020-03-05 15:30:00,   -2.552758,    -3.823357,    11.439320
2020-03-05 16:00:00,   -3.207437,    -3.339450,    10.770000
2020-03-05 16:30:00,   -4.253673,    -2.977065,     9.095517
2020-03-05 17:00:00,   -4.694073,    -2.587653,     6.667171
2020-03-05 17:30:00,   -5.088400,    -2.023942,     4.195974
2020-03-05 18:00:00,   -6.073316,    -1.738594,     2.040723
2020-03-05 18:30:00,   -7.458619,    -1.491859,    -0.611939
2020-03-05 19:00:00,   -8.343334,    -1.156143,    -3.232466
2020-03-05 19:30:00,   -8.538146,    -0.984958,    -5.369901
2020-03-05 20:00:00,   -8.874433,    -0.881445,    -6.817119
2020-03-05 20:30:00,   -8.811307,    -0.926490,    -7.867798
2020-03-05 21:00:00,   -9.990846,    -1.025039,    -8.851233
2020-03-05 21:30:00,  -10.663250,    -1.101892,   -10.453040
2020-03-05 22:00:00,  -10.902250,    -1.125809,   -11.996450
2020-03-05 22:30:00,  -10.880990,    -1.041219,   -13.123490
2020-03-05 23:00:00,  -10.888860,    -0.996908,   -13.847520
2020-03-05 23:30:00,  -12.030660,    -1.064207,   -14.537230
2020-03-06 00:00:00,  -12.471040,    -1.125069,   -15.386470
2020-03-06 00:30:00,  -14.541130,    -1.106802,   -16.341980
2020-03-06 01:00:00,  -18.021839,    -0.978339,   -18.782660
2020-03-06 01:30:00,  -17.356091,    -0.570369,   -22.084261
2020-03-06 02:00:00,  -17.532681,    -0.184266,   -23.715250
2020-03-06 02:30:00,  -18.615540,     0.173903,   -24.550270
2020-03-06 03:00:00,  -19.743099,     0.360335,   -25.500580
2020-03-06 03:30:00,  -22.721130,     0.480579,   -26.822210
2020-03-06 04:00:00,  -21.802299,     0.798654,   -28.944170
2020-03-06 04:30:00,  -21.366650,     1.357401,   -31.180180
2020-03-06 05:00:00,  -19.748171,     2.030446,   -32.304699
2020-03-06 05:30:00,  -19.190090,     2.281732,   -31.901331
2020-03-06 06:00:00,  -19.464199,     1.850822,   -30.920630
2020-03-06 06:30:00,  -19.718929,     0.919570,   -30.401199
2020-03-06 07:00:00,  -19.828251,     0.462313,   -30.830130
2020-03-06 07:30:00,  -19.326111,     0.570437,   -31.442360
2020-03-06 08:00:00,  -18.344170,     0.950240,   -31.526110
2020-03-06 08:30:00,  -17.322769,     1.098074,   -31.209459
2020-03-06 09:00:00,  -16.288940,     1.322964,   -29.908979
2020-03-06 09:30:00,   -8.939682,     1.355007,   -21.160891
2020-03-06 10:00:00,   37.553692,     1.178874,    -4.762403
2020-03-06 10:30:00,   81.463837,    -3.196573,     5.939382
2020-03-06 11:00:00,   72.393639,    -2.242189,    13.569930
2020-03-06 11:30:00,  101.471298,     1.091041,    18.477739
2020-03-06 12:00:00,  101.294296,     8.030374,    23.329760
2020-03-06 12:30:00,   92.261871,     9.052864,    29.147970
2020-03-06 13:00:00,   79.972092,     8.333760,    35.611660
2020-03-06 13:30:00,   66.745003,     7.669248,    41.141769
2020-03-06 14:00:00,   43.570839,     8.639723,    46.125191
2020-03-06 14:30:00,   44.230301,     8.261196,    48.937241
2020-03-06 15:00:00,   27.520809,     6.816535,    49.760639
2020-03-06 15:30:00,    8.463791,     3.024176,    49.920750
2020-03-06 16:00:00,    1.336962,    -1.464676,    47.876091
2020-03-06 16:30:00,   -4.874598,    -4.744454,    43.816189
2020-03-06 17:00:00,  -12.352840,    -4.812698,    38.027901
2020-03-06 17:30:00,  -19.401831,    -7.116574,    31.142260
2020-03-06 18:00:00,  -26.921640,   -11.816340,    24.166401
2020-03-06 18:30:00,  -34.116421,   -13.379170,    16.883860
2020-03-06 19:00:00,  -37.941078,   -10.433600,     9.448004
2020-03-06 19:30:00,  -40.012501,    -3.212220,     3.030256
2020-03-06 20:00:00,  -39.622601,     2.401533,    -1.798911
2020-03-06 20:30:00,  -37.847851,     1.217295,    -5.602779
2020-03-06 21:00:00,  -37.105850,     3.490291,    -8.766491
2020-03-06 21:30:00,  -35.932110,     4.504115,   -11.217260
2020-03-06 22:00:00,  -34.678471,     4.593547,   -13.232960
2020-03-06 22:30:00,  -33.452801,     4.272371,   -14.774280
2020-03-06 23:00:00,  -32.474300,     4.002899,   -15.861010
2020-03-06 23:30:00,  -31.751301,     4.090892,   -16.617849
2020-03-07 00:00:00,  -30.940941,     3.889086,   -17.158190
2020-03-07 00:30:00,  -30.076220,     3.211153,   -17.546709
2020-03-07 01:00:00,  -29.588600,     2.482126,   -17.759230
2020-03-07 01:30:00,  -29.340151,     1.706956,   -17.801800
2020-03-07 02:00:00,  -28.918360,     1.134421,   -17.940510
2020-03-07 02:30:00,  -28.309940,     0.698352,   -18.246660
2020-03-07 03:00:00,  -27.884190,     0.298661,   -18.550430
2020-03-07 03:30:00,  -27.112280,     0.045311,   -18.839670
2020-03-07 04:00:00,  -25.681971,    -0.099258,   -19.241989
2020-03-07 04:30:00,  -24.398890,    -0.196878,   -19.402040
2020-03-07 05:00:00,  -23.818119,    -0.519296,   -19.170660
2020-03-07 05:30:00,  -22.568939,    -1.008916,   -18.919861
2020-03-07 06:00:00,  -20.908331,    -1.445941,   -18.654480
2020-03-07 06:30:00,  -20.123640,    -2.034092,   -18.237711
2020-03-07 07:00:00,  -19.317570,    -2.627191,   -17.714340
2020-03-07 07:30:00,  -18.375580,    -2.963826,   -17.163820
2020-03-07 08:00:00,  -17.599701,    -3.269761,   -16.504890
2020-03-07 08:30:00,  -16.087400,    -3.176177,   -15.815050
2020-03-07 09:00:00,  -12.942670,    -3.108887,   -15.066800
2020-03-07 09:30:00,  -11.127200,    -2.645021,   -13.963620
2020-03-07 10:00:00,   -9.353688,    -3.373831,   -12.397830
2020-03-07 10:30:00,    3.036214,    -2.383386,   -10.368500
2020-03-07 11:00:00,   16.100660,    -3.401227,    -7.513616
2020-03-07 11:30:00,   19.009171,    -3.943977,    -4.539082
2020-03-07 12:00:00,   31.455971,    -1.951134,    -1.574107
2020-03-07 12:30:00,   32.343159,    -2.292743,     2.060335
2020-03-07 13:00:00,   57.523369,    -0.598303,     4.998611
2020-03-07 13:30:00,   35.217339,    -2.576441,     8.646353
2020-03-07 14:00:00,   25.415680,    -3.692082,    11.293630
2020-03-07 14:30:00,   20.961639,    -4.689147,    12.054470
2020-03-07 15:00:00,   10.427790,    -6.171763,    12.059190
2020-03-07 15:30:00,    3.986605,    -6.718363,    11.389210
2020-03-07 16:00:00,   -5.970186,    -5.613777,    10.179140
2020-03-07 16:30:00,    0.301338,    -2.035525,     8.520157
2020-03-07 17:00:00,   -0.987726,    -0.130567,     7.127657
2020-03-07 17:30:00,  -10.351020,    -2.170849,     5.773994
2020-03-07 18:00:00,  -17.953739,    -1.275828,     3.606733
2020-03-07 18:30:00,  -18.408779,    -0.706596,     1.069483
2020-03-07 19:00:00,  -16.410431,     0.505400,    -1.347325
2020-03-07 19:30:00,  -18.185310,     1.207004,    -3.473900
2020-03-07 20:00:00,  -20.134480,     1.856576,    -5.344026
2020-03-07 20:30:00,  -19.039869,     2.362003,    -7.082961
2020-03-07 21:00:00,  -23.818199,     1.898128,    -8.657908
2020-03-07 21:30:00,  -20.977570,     2.089341,   -10.222310
2020-03-07 22:00:00,  -15.558580,     2.135092,   -11.538620
2020-03-07 22:30:00,  -18.213140,     1.191177,   -12.347700
2020-03-07 23:00:00,  -19.591990,     0.985425,   -12.987960
2020-03-07 23:30:00,  -19.624769,     0.850656,   -13.575020
2020-03-08 00:00:00,  -18.404301,    -0.075238,   -14.008830
2020-03-08 00:30:00,  -17.106710,    -0.417746,   -14.374010
2020-03-08 01:00:00,  -18.507931,    -0.964190,   -14.559800
2020-03-08 01:30:00,  -20.496300,    -1.092703,   -14.721990
2020-03-08 02:00:00,  -20.337521,    -1.275282,   -15.077120
2020-03-08 02:30:00,  -20.466610,    -0.818435,   -15.664650
2020-03-08 03:00:00,  -20.638340,    -0.596904,   -16.348370
2020-03-08 03:30:00,  -20.742270,    -0.627634,   -16.978781
2020-03-08 04:00:00,  -20.551319,    -0.817706,   -17.578360
2020-03-08 04:30:00,  -20.312281,    -0.954144,   -18.137751
2020-03-08 05:00:00,  -20.072330,    -1.021648,   -18.606730
2020-03-08 05:30:00,  -20.164379,    -1.142246,   -18.928490
2020-03-08 06:00:00,  -19.873159,    -1.304938,   -19.340290
2020-03-08 06:30:00,  -19.149469,    -1.385114,   -19.549271
2020-03-08 07:00:00,  -18.065840,    -1.399057,   -19.675631
